Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
31674,31735,32856,32792,32914,33149,33092,33031,32968,33205,1692,1823,20386,20343,20300,20721,21014,21072,21174,20663,41570,44934,44870,44811,44760,44712,42419,42363,42306,42239,3190,3230,3271,3364,3321,3448,3405,3544,3496,3594,1922,2855,2729,2386,2194,2133,2065,2259,3001,2797,38913,39727,39665,39379,39323,40562,40489,39174,39114,39051,6812,7047,6993,6937,6876,7342,7285,7226,7172,7106,41937,42056,42112,42167,42214,42261,42323,42732,42776,42820,3768,3826,4125,4085,4042,19454,19374,4176,3943,3889,4566,35733,35652,35573,35468,34945,34848,34403,4762,33367
26494,26564,26700,26633,26767,27067,27000,26930,26859,27130,8674,8741,9459,9412,9305,9725,9775,9820,9867,9615,34345,35177,35127,35075,35029,34981,34916,34558,34497,34431,16643,17213,17326,17438,17392,17543,17487,17643,17597,17692,1404,1637,1585,1534,1478,1866,1810,1756,1955,1700,30831,43845,43953,31698,31621,31916,31845,31544,31459,31131,9238,9520,9458,9398,9332,9751,9702,9646,9580,9816,32396,33131,33199,33390,33459,33525,33857,32784,32834,32875,15986,16098,16368,16307,16241,9506,9434,16481,16433,16178,25690,30010,29748,29632,28662,28559,28005,27492,25820,28883
4728,4803,4935,4866,5003,5266,5204,5141,5071,5330,5515,5642,26530,26486,26437,26661,26705,26752,26612,26571,2173,11783,11727,11672,11621,11561,3678,3615,3551,3469,7756,7863,7980,8082,8179,8275,8371,8657,8561,8469,1126,35218,35155,35082,1319,1276,1232,1187,3063,2994,4886,5902,5965,5321,5211,12457,12408,5635,5525,5422,33122,34948,34406,33320,33257,37089,37036,36978,36916,36806,2112,2194,2248,2307,2363,2417,2464,12132,12186,12240,6588,6663,6886,6832,6777,24164,23987,7003,6949,6722,19761,20914,20867,20808,19511,19449,19349,19015,19878,19824
3214,3294,3407,3353,3460,3570,3516,3680,3625,3734,15127,15243,16737,16661,16546,16985,17040,16808,16924,16868,2962,3707,3659,3602,3545,3486,3419,3354,3270,3194,19166,20052,20163,20268,20372,20473,20571,20861,20764,20670,26561,27298,27119,27053,26928,26864,26803,26721,27002,26649,2117,11959,11904,2974,2882,2767,2640,2825,2705,2267,27026,29625,30238,30185,30131,30080,30035,29979,29848,29753,1320,1382,1574,1640,1691,1743,1977,2200,2245,2343,18632,18716,18943,18890,18828,14807,14700,19060,19000,18774,1303,11334,1569,1668,1757,2114,2026,1937,1847,2202
2381,2455,2553,2507,2601,2707,2653,2814,2764,2864,8473,8552,9841,9789,9717,9993,10047,10101,9941,9897,529,12331,12288,12245,12201,12152,1577,990,926,667,10791,10861,10912,11002,10955,11044,11110,11199,11157,11241,21134,21544,21486,21428,21344,21281,21217,21713,21659,21608,1549,1991,1937,2293,2223,46180,46124,1747,1687,1626,20234,20056,20385,20338,20285,20187,20141,20100,20478,20435,641,700,755,804,853,1028,1084,11381,11442,11043,10663,10739,10974,10897,11208,10512,10247,11142,11093,11046,1096,2677,1344,1436,1602,1968,1909,1849,1716,1792
34722,34869,35017,34949,35093,35371,35299,35224,35154,35438,31668,31835,33075,32997,32927,32835,33134,33517,33930,33579,35920,36448,36401,36353,36299,36243,36182,36122,36063,35997,14241,14327,14394,14453,14522,14634,14580,14748,14685,14825,770,1723,1317,1250,1178,1059,994,915,1952,1875,35749,40986,40918,36269,36120,36480,36343,35958,35901,35840,6822,14304,8427,8366,8297,14541,14395,14351,14495,14450,693,758,1013,1078,1131,1182,1234,1739,1790,1673,34368,34710,35954,35896,35843,35779,35712,35638,35309,34775,698,11100,1454,1395,1324,990,930,876,822,764
26656,26857,27190,27009,27295,27968,27900,27648,27521,28029,22170,24155,23724,23668,23606,23545,23780,23824,23922,23868,28380,31704,31654,31600,31523,31466,28678,28601,28535,28465,32647,32811,32878,32998,32940,33118,33057,33236,33181,33288,8418,8741,8673,8610,8551,8495,8983,8924,8869,8807,30486,31060,31020,30970,30763,37063,36647,30701,30641,30572,3726,5439,3941,3881,3815,5598,5557,5513,5691,5646,28935,29025,29096,29157,29221,29285,29345,32056,32121,32005,24489,25855,26661,26608,26563,26509,26459,26403,26348,26290,789,41060,1417,1351,1275,1211,1144,1078,929,41187
21269,21357,21478,21420,21534,21762,21702,21647,21591,21832,5547,5676,14648,14587,14522,14828,14883,14939,14771,14700,21288,22463,22628,22574,22523,22685,20724,20919,20862,20800,25487,25631,25730,25876,25978,26101,26194,26455,26384,26525,2676,3077,3019,2962,2897,2832,2766,3252,3199,3143,747,11342,11283,1182,1117,1485,1256,921,863,820,994,51953,1503,1386,1450,52250,52190,52130,52070,52012,20590,20832,21028,21098,21354,21599,21671,22422,22475,22526,29890,29955,30699,30061,30004,31093,31038,30981,30926,30870,31361,36005,31739,31692,31647,31598,31554,31494,31445,31787
1099,1267,1509,1337,1578,1689,1630,1820,1767,1886,4007,4119,5782,5717,5634,6013,6070,5836,5949,5895,555,19246,19186,19117,19054,18993,1310,1221,799,742,16516,16813,16930,17054,17184,17426,17609,18007,17699,18067,23398,26044,25980,25916,25414,25809,25748,25687,25623,25557,623,1377,1325,1139,1076,12764,12712,1871,900,688,41548,42485,41835,41765,41694,42959,42890,42833,42759,42695,575,727,785,850,901,950,1009,11595,11655,11712,6553,6603,7027,6980,6931,7273,7223,7175,7128,7083,24566,26107,25093,25028,24964,25232,24905,24839,24777,25168
7526,7592,7718,7660,7766,7955,7904,7857,7812,8002,2075,2139,51274,51217,51155,51093,51331,51395,51521,51455,8823,10217,10061,10013,9960,9903,9845,9781,9720,9644,13738,13824,13885,13950,14025,14153,14087,14279,14216,14335,17257,18363,18319,18275,17957,18230,18177,18131,18084,18027,2406,11322,11259,3583,3524,3295,3138,3440,3370,2535,32171,36889,33256,32984,32931,37057,37004,36947,37190,37121,983,1060,1171,1236,1315,1374,1428,1675,1736,1790,11902,11981,12108,12047,12499,12435,12365,12297,12229,12171,5578,13641,6845,6730,6474,6252,6142,6019,5873,5664
3056,3118,3223,3170,3276,3480,3436,3386,3334,3524,40749,40840,41779,41724,41665,41605,41844,41899,42015,41956,2565,36096,36030,35401,35113,35041,2804,2753,2703,2646,4605,4924,5000,5214,5315,5413,5508,5743,5681,5607,693,2518,2363,2089,1759,967,1170,1114,1055,2440,690,1366,1302,1100,1029,25894,25840,871,812,751,26570,27490,25480,26728,26662,27615,27580,27541,27691,27655,1370,1593,1663,1719,1777,1901,1833,11169,11215,10974,2480,2538,3026,2960,2899,2836,2774,2710,2654,2594,3438,4180,3881,3813,3749,4112,4027,3683,3617,3959
23459,23546,23731,23665,23795,24039,23979,23915,23853,24096,31405,31462,37073,37021,36972,37187,37243,37295,37347,37122,23325,26539,26479,26417,26361,26301,24885,24806,23489,23427,10801,10852,10895,10993,10945,11093,11050,11183,11137,11228,1622,1957,1905,1851,1791,1707,2181,2127,2069,2014,14838,18084,18202,15251,15198,15361,15313,15039,14984,14922,5751,14350,6045,5983,6108,14877,14816,14751,14686,14625,507,560,607,955,1016,1220,1284,1341,1380,1169,41549,41892,42352,42299,42245,42191,42135,42075,42014,41953,1759,44844,2125,2480,2414,2626,2347,2282,2213,2559
15996,16071,16364,16135,16680,16210,16891,16802,16751,16276,26732,26824,27825,27727,27621,27966,28021,28086,28141,27899,17058,24409,24354,24303,24250,24200,17493,17427,17200,17131,1204,1390,1445,41034,40935,41158,41099,41562,41491,41618,1663,2251,2207,2158,2092,2038,1984,1925,1861,1731,7656,8726,8782,8310,8251,18522,18468,8374,8197,8138,4162,4827,4448,4380,4312,5038,4996,4953,4912,4871,15394,15472,15537,15602,15669,15729,15785,17693,17872,17926,31713,32450,32824,32791,32751,32712,32662,32607,32549,32502,2774,35383,35321,35250,35187,35128,35061,34987,34914,34829
2156,2275,2948,2353,3022,3949,3879,3735,3091,4004,6158,6740,14231,14185,14125,14324,14369,14410,14459,14276,1267,2048,1996,1940,1895,1846,2172,2112,1668,1604,36593,36711,36773,36860,36817,36986,36923,37073,37030,37125,1255,1615,1560,1511,1456,1375,1321,1939,1883,1800,3714,13401,13341,4097,4022,3778,3648,3950,3897,3840,2507,46534,2681,2632,2577,46895,46829,46749,46677,46607,7492,8542,8620,8680,8741,8907,8965,9019,8798,8844,11067,11132,11432,11364,11298,12826,12766,12695,11698,11192,25843,31919,27765,27691,27449,27318,27194,27054,26888,26717
4396,4471,4598,4536,4662,4937,4876,4800,4728,4998,3887,3970,4524,4478,4432,4714,4757,4572,4662,4616,1050,12216,12354,12312,12269,12400,1742,1639,1553,1303,27422,27524,27604,27722,27663,27783,27859,27963,27911,28013,62542,64269,64216,64163,64110,64048,63970,62851,62780,62707,2975,3574,3521,3186,3123,14471,14258,3447,3378,3056,36088,37055,36330,36250,36175,37700,37628,37564,37427,37118,3278,3346,3405,3850,3924,3993,4079,13948,14008,14075,1405,1470,2886,2836,2781,3096,3046,2997,2944,1530,21437,22401,21777,21724,21674,21941,21625,21577,21519,21884
1239,1309,1426,1367,1588,2149,2095,2020,1935,2197,2187,2255,44643,12753,12703,44932,45180,45244,45392,44753,3889,3616,3837,3786,3736,3682,4114,4063,4009,3957,12606,13121,13191,13294,13238,13342,13401,13500,13452,13550,62864,63037,62986,63251,62934,63198,63147,63097,102161,102082,3873,81333,81269,4235,4185,4414,4297,4070,4016,3961,28258,33107,28520,28470,28408,33535,33233,33167,33401,33349,3236,3319,3400,3482,3565,3636,3704,3967,4025,4084,10802,10856,11141,11080,11016,11544,11488,11421,10963,10907,2078,18150,2397,2344,2291,2560,2508,2232,2162,2456
1967,2036,2157,2097,2210,2448,2392,2340,2278,2502,2469,2554,35033,34976,34910,35370,35542,35598,35687,35230,1349,73540,73489,73434,73383,73329,2466,2335,2253,1457,3666,3777,3837,3926,3881,4025,3979,4125,4075,4176,2357,2581,2740,2690,2639,2887,2845,2798,41010,40951,70635,71650,71601,71127,71066,71484,71433,70911,70846,70774,22709,23209,22945,22880,22808,23579,23398,23356,23538,23496,3839,3918,3984,4052,4111,4178,4236,83105,83165,83226,1107,1166,1604,1552,1504,1760,1709,1662,1269,1215,7673,8798,8010,7953,7888,8216,8165,7826,7764,8114
61554,61716,61867,61788,61936,62183,62120,62059,61998,62244,25864,25975,31832,31774,31713,32005,32065,32125,31943,31890,62792,63783,63729,63668,63606,63546,63169,63069,63019,62956,12646,12715,12771,12885,12830,44888,44785,45040,44961,45104,12800,13012,12967,12917,12866,13166,13114,13064,30996,30943,63764,64130,64086,64041,63997,63547,63248,63905,63859,63813,1881,18131,2059,2010,1950,18520,18455,18389,18326,18264,70602,70891,72591,72676,72793,72865,72929,73467,73522,73576,33698,33769,33932,33880,33831,34202,34151,34092,34040,33989,2780,34178,3227,3159,3091,3377,3024,2955,2884,3306
55083,55170,55316,55244,55382,101978,56729,56075,55710,102107,21453,21544,22441,22398,22338,22679,22722,22765,22805,22618,53735,65855,65657,65608,65559,65711,56345,56073,55845,55727,35141,35205,35262,35392,35325,35520,35458,35700,35648,35753,3202,3353,3310,3537,3260,3489,3442,3399,20968,20919,54441,55552,55420,55166,55032,64857,64790,54717,54644,54563,7822,8956,7974,7905,8109,9268,9210,9149,9082,9021,63549,63975,64230,64285,64331,64023,64071,74026,74069,73967,24572,24641,25010,24967,24920,24875,24830,24783,24741,24689,23521,24143,24024,23971,23915,23860,23801,23743,23681,23617
1518,1663,1788,1729,1848,41078,2022,1962,1905,41139,1585,1672,18313,18255,18203,18445,18505,18557,18620,18377,3454,4276,4218,4050,4004,4172,3748,3689,3630,3539,31221,31323,31376,31472,31423,31571,31528,31657,31612,31698,15105,15509,15455,15401,15346,15292,15237,15178,10979,10918,12776,13126,13084,13040,12996,4466,4395,12951,12904,12850,3057,34983,3264,3206,3146,36638,36572,36296,36230,36168,53832,54920,54984,55517,55591,55047,55207,64180,64222,64129,12349,12578,12710,12806,12901,13354,13264,13173,13084,12993,16877,26686,15892,17068,17012,17295,17248,17199,16953,17130
522,584,1257,1005,1315,31360,1444,1375,1539,31431,7904,7985,9005,8953,8884,9157,9203,9255,9107,9057,2651,13435,13394,13354,13311,13686,2903,2847,2785,2725,22273,22331,22375,22459,22418,22554,22510,22636,22596,22804,5439,5792,5742,5691,5640,5592,5540,5489,15578,15655,3193,3403,3357,3310,3260,13748,13683,3541,3497,3450,23235,26005,25933,25854,25041,27021,26969,26906,26833,26774,11825,12166,12228,12274,12315,12367,12414,4231,4299,4361,3541,5233,6523,6631,6735,7238,7139,7039,6937,6836,3308,4073,3458,3387,3987,3919,3851,3781,3715,3644
1577,1649,2443,2244,2514,21371,2697,2640,2585,21424,3129,3221,33824,33769,33716,33660,33876,33928,34036,33985,3112,3682,3764,3644,3608,3727,3508,3460,3411,3358,17683,17743,17807,17904,17860,17993,17950,18080,18036,18123,11358,11534,11684,11641,11598,11824,11779,11736,7774,7712,13347,13564,13514,13463,13416,3938,3872,13728,13680,13627,16937,24725,17868,17804,17608,25012,24956,24898,24845,24791,2376,2425,2476,2520,2567,2619,2668,12617,12498,12555,11311,11378,34518,34461,34400,34332,34222,11595,11515,11442,2672,13913,3477,3372,3265,3156,3043,2920,2806,3556
1850,2310,2448,2386,2506,11380,2566,2686,2628,11434,23395,23487,24247,24190,24136,24080,24302,24356,24467,24409,9860,16391,16338,16288,16234,16180,10366,10318,10001,9946,8645,8718,8776,8879,8827,8992,8938,9088,9038,9138,2817,2880,3685,3642,3598,3544,3495,3432,11465,11533,9868,10492,10452,10411,10369,13860,13371,10324,10277,9949,1437,2345,1723,1615,1531,3601,3519,2472,3461,3346,12887,13062,13121,13172,13219,13279,13330,3002,3054,2945,24495,25598,26152,26009,25954,25896,25844,25787,25729,25670,3495,4111,3761,3697,3642,4051,4001,3948,3577,3880
1735,2117,2241,2192,2290,16524,3784,2398,2347,16781,14422,14474,27492,27439,27380,27328,27541,27588,27720,27664,5709,6533,6491,6450,6408,6366,6031,5967,5901,5790,33818,33967,34027,34197,34086,34327,34263,34492,34388,34549,12360,12527,12479,12694,12417,12651,12606,12568,2125,2190,15841,16060,15994,16314,15929,4764,4270,16255,16193,16130,2527,12307,2710,2648,2592,12467,12414,12358,12589,12532,3625,3683,3726,3764,9850,9945,10049,14469,14522,14570,19105,18599,18997,18946,18900,18851,18805,18752,18710,18666,2617,73080,2763,70674,2971,71039,70970,2908,2848,70824
4627,4701,4804,4755,4851,7403,4898,4999,4953,7462,3822,3894,4527,4488,4445,4403,4565,4602,4677,4640,6802,13750,13708,13659,13617,13573,7051,6993,6941,6886,23796,24543,24602,24718,24660,25429,25364,25553,25492,25614,2850,3312,3246,3186,3131,3069,3009,2945,56730,56879,6573,6756,6717,6677,6634,13029,12973,6919,6863,6807,1940,3383,2157,2094,2015,3548,3503,3451,3651,3602,16449,16526,17170,17256,17320,17385,17458,6355,6429,6480,9496,9097,9451,9410,9369,9329,9287,9235,9190,9149,61189,63253,63134,65755,63071,66334,66280,62848,61299,66069
3426,3510,3661,3592,3730,11938,3941,3869,3803,11992,2666,2778,14138,14078,13949,14020,14198,14262,14376,14323,3423,3929,3889,3846,3803,3764,4081,4029,3981,3713,25282,25363,25446,25615,25524,25754,25678,25896,25836,25955,47239,47778,47720,47661,47603,47545,47469,47404,46836,47310,12905,13184,13141,13097,13051,3762,3696,13332,13278,12991,1812,71740,2078,2011,1938,72064,72005,71948,71878,71818,7345,7402,7459,7517,7574,7631,7690,14352,14426,14499,13469,13819,14228,14163,14096,14592,14541,14031,13962,13899,55519,65126,55766,56500,56301,56449,56406,56122,56050,56363
1443,1515,1597,1555,1637,2362,1821,1758,1699,2582,3689,3785,4470,4414,4358,4541,4601,4656,4747,4705,3439,14382,14316,14249,14184,14121,3680,3613,3560,3509,4219,4281,4336,4389,4443,4543,4497,4642,4595,4715,37689,38023,37981,37939,37897,37856,37813,37769,44891,44964,3147,3643,3569,3506,3451,13793,13723,3396,3346,3303,62036,62253,62199,62147,62091,62492,62446,62401,62349,62298,13282,13367,13430,13494,13556,13659,13721,4471,4520,4572,4162,4213,4615,4572,4519,4709,4665,4365,4317,4260,3296,4038,3614,12792,3545,12681,12619,3473,3397,12913
2707,2792,2946,2854,3012,57145,3391,3317,3464,57198,2662,70390,71385,71325,71117,71048,71438,71491,71607,71553,3664,4541,4501,4460,4418,4364,3970,3899,3826,3752,11564,11635,11686,11744,11801,11901,11852,12005,11959,12053,14478,14737,14686,14639,14593,14546,14832,14790,7078,7021,51299,52092,52009,51933,51854,4079,4017,51667,51577,51500,53788,65152,54959,54888,54831,65462,65404,65350,65296,65217,3816,3882,3926,3968,4014,4072,4119,13767,13816,13701,80320,80463,82134,80977,80807,80745,80678,80622,80568,80520,2292,13488,2702,2898,2595,3134,3020,2422,2367,3082
39689,42966,46731,46658,46787,47421,46960,46906,46847,47474,60806,64714,61712,61664,61618,61570,61759,61808,61898,61852,39175,43067,43002,42932,42864,42727,42174,41847,39463,39262,2518,2561,2595,2643,3108,3273,3328,3464,3422,3373,5336,5436,5522,5693,5608,5775,5863,6457,13607,13715,41287,46148,46087,46026,45965,45906,45844,45778,45711,45640,3572,4214,3779,3718,3658,4441,4396,4352,4308,4262,50094,50234,50290,50337,50392,50447,50503,4031,4084,3963,70339,72212,73688,73643,73594,73545,73496,73432,72328,72270,3075,3629,3329,20411,3275,20248,20194,3218,3157,19936
37003,37416,41686,41633,41740,41919,41876,41830,41783,41971,54047,55547,65096,65044,64990,64938,65144,65191,65265,65228,32395,33354,33299,33247,33186,33126,33057,32533,32487,32443,71636,71881,72007,72121,72064,72227,72176,72331,72280,72383,16888,17020,17124,17290,17241,17188,17390,17345,5748,5875,44922,45712,45820,46023,45921,36304,36258,46321,46228,46123,2345,11480,2529,2476,2419,11782,11732,11681,11933,11887,40043,40464,40515,40566,40613,40658,40705,46438,46522,46583,65818,65927,66209,66139,66073,66538,66492,66446,66400,66010,9729,16189,10359,10569,10248,10514,10467,9960,9896,10419
2544,2606,3100,3056,6469,3147,6630,6583,6526,3192,3475,12884,4114,4010,3952,4208,4265,4309,4357,4155,4399,13750,13707,13663,13623,13578,4695,4631,4565,4499,61637,62312,62364,62454,62407,62543,62500,62650,62596,62706,8050,8130,8396,8337,8272,8205,8529,8465,58766,58926,6929,7276,7373,7550,7462,16203,16138,7810,7723,7635,1228,1720,1436,1304,1500,2137,1986,1871,2088,2042,44881,44955,45018,45081,45144,45219,45286,36563,36610,36658,56186,56245,56575,56534,56490,56743,56703,56663,56622,56278,5774,6174,6040,16981,5977,17223,17181,5911,5851,17084
1016,4223,14868,14827,14907,15061,15022,14984,14945,15099,2315,2896,13905,13860,13812,14075,14282,14334,14013,13957,3242,5173,5129,5087,5043,4997,3442,3396,3351,3301,61721,62089,62151,62242,62197,102602,102504,102756,102686,102025,48743,49303,49239,49177,49115,49052,48989,48929,48874,51314,16361,16479,16580,16774,16676,6400,6347,17051,16961,16868,3599,12413,3800,3747,3687,12565,12521,12473,12666,12622,5993,6055,6115,6176,6229,6285,6337,16405,16467,16514,12865,12951,13183,13129,13081,13429,13372,13312,13251,13018,6721,13279,6934,7422,6837,7598,7545,7039,6786,7488
4143,4204,6342,6286,6389,6574,6530,6483,6437,6621,3639,20576,4146,4096,4044,4382,4429,4480,4334,4290,9982,68970,68912,68856,68800,68743,10422,10325,10231,10131,1010,1052,1093,1135,1184,42032,41966,42164,42096,41542,41620,42788,42700,42644,42569,42430,42327,42120,51445,51386,8365,8458,8544,8715,8629,70107,69715,8968,8881,8800,4646,3476,4804,4755,4704,3704,3662,3619,3575,3529,17188,17258,17316,17372,17427,17487,17538,6417,6459,6507,3404,3463,3579,3525,3786,3760,3734,3709,3683,3654,3048,4377,3248,13721,3112,13871,13614,4328,4273,13820
7380,7444,59072,59015,59130,59427,59365,59306,59190,61422,10377,10707,15266,15223,15177,15358,15408,15453,15495,15310,58232,61197,61151,61107,61060,60989,58553,58492,58435,58375,12746,12808,12856,12942,12900,32529,32477,32640,32583,32117,2445,2764,2695,3987,2608,3914,3837,2536,3703,3777,60206,60732,60673,60610,60555,60493,59865,60394,60331,60274,6628,12072,6790,6746,6696,12373,12314,12131,12255,12199,9003,9070,9122,9175,9229,9348,9286,68974,69042,68525,13158,13235,13374,13341,13294,13647,13591,13527,13477,13429,3301,13413,3677,3892,3582,4041,3997,3453,3388,3949
48745,48835,51545,51487,51602,51811,51759,51706,51653,51864,5015,17025,5542,5501,5460,5827,5603,5651,5764,5713,51468,62070,62247,62189,62137,62302,51622,51583,51544,51508,3125,3184,3226,3310,3268,22684,22631,22793,22738,22565,1724,3085,2874,2801,2723,2638,2362,1829,12090,12031,50711,51182,51118,51048,50992,52927,52835,50884,50825,50769,1654,4078,1913,1841,1755,4410,4354,4296,4224,4151,59037,59101,59154,59216,61212,61290,61403,61466,61521,58977,3725,3778,9930,9865,10274,10221,10170,10126,10064,9986,3127,3721,3237,51591,3460,51485,51428,3407,3350,51248
42125,42788,50576,50514,50640,50703,50964,50906,50841,51729,6842,7341,13774,13719,13672,13616,13826,13892,14001,13945,42094,52431,52584,52537,52489,52633,42425,42368,42297,42221,11276,11356,11427,11561,11496,12877,12821,12996,12935,12754,1272,1458,1891,1813,1746,1680,1612,1541,2143,2210,52969,53167,53124,53080,53033,43038,42959,53304,53261,53216,1774,12873,2792,2716,1856,13182,13131,12927,13082,13026,51573,51628,51681,51733,51784,51835,51885,63258,63308,63356,15556,15726,16114,16065,16013,16180,15961,15904,15851,15798,41021,44735,41559,44639,41455,44536,41844,41286,41227,41713
1705,1797,2753,2677,2807,2923,2865,3032,2984,4033,3983,13680,4168,4126,4084,4038,4211,4253,4338,4297,15264,4783,4938,4889,4840,4992,15493,15443,15387,15324,1834,1891,1950,2078,2007,17556,17620,17715,17668,17761,54495,54576,55037,54985,54929,54874,54815,54757,54703,54645,4340,4543,4495,4447,4402,15822,14970,4692,4644,4597,2531,3153,2722,2665,2606,3411,3347,3298,3248,3200,52811,52877,52926,52970,53012,53062,53110,53820,53871,53918,6421,6530,6776,6720,6663,7021,6961,6899,6842,6601,31571,35055,35002,47437,34917,47337,47286,34800,34745,47124
