Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
108762,117649,108830,166996,118079,7568829,7567348,7567299,7567252,7566968,55732,55787,55846,55907,56051,839693077,839693017,840140451,839837169,839694048,167191,167282,167362,167426,167491,7129317,7129384,7129458,7129535,7133164,169879,170506,170402,170888,170821,7229386,7229338,7229292,7229245,7229197,152333,153574,153057,152467,153352,7101880,6872154,6819287,6816959,6807210,167200,166242,165414,165240,160819,839301422,839300504,839394736,839301772,839307170,180774,182153,181172,181101,180991,839463264,839464878,839464803,839477985,839464675,164566,163851,163727,90482,90157,838575379,838575330,838575280,838575229,838607515,101290,103052,102937,102879,102805,5449670,5449630,5449587,5449544,5449502,108215,108552,107414,107481,117628,839481195,839480240,839475019,839645286,839645225
107316,108325,107450,160646,156508,7558965,7558921,7558880,7558839,7557110,42982,43070,43140,43199,43346,839683309,839683251,840133702,839901808,839738125,158784,158890,158986,159058,159121,7119645,7119723,7119799,7119868,7128086,161979,162110,162058,168935,161844,7225638,7225579,7225526,7225468,7225392,117739,118840,118322,117800,118620,7067345,6842409,6835765,6782409,6780133,160414,160139,155985,155895,155813,839297566,839291263,839392748,839298162,839298228,171947,172513,172882,172795,172631,839452956,839454376,839454315,839537317,839454187,74301,88169,88030,87880,74207,838565549,838565498,838565448,838565401,838597700,98394,98954,98894,98838,98754,5439754,5439713,5439671,5439630,5439590,70068,70157,77682,77744,79206,839562028,839471067,839470118,839635651,839635602
53293,102270,53376,116073,105642,7504349,7504301,7504247,7504198,7503923,42608,42698,42764,42828,43005,839673510,839673452,840192080,839901701,839728926,105779,107545,115734,179655,182251,7069003,7069114,7072928,7073503,7125002,112119,112328,112230,189455,189288,7176085,7172805,7172707,7172613,7168874,107840,108849,108406,107894,108713,7058053,6832911,6826268,6772449,6771310,155416,95010,94874,94748,94614,839288360,839287400,839384673,839288814,839288878,163119,168924,163482,163384,163301,839443490,839445154,839445087,839528402,839444956,156013,155842,79059,78953,78839,838555722,838555671,838555614,838555566,838587864,91414,166886,166714,91974,91884,5441447,5441379,5441311,5441236,5441143,67394,67510,68683,68746,69825,839554446,839551838,839460925,839625986,839625912
92056,95914,92123,106537,105864,7494468,7494430,7494391,7494354,7494054,81961,82046,82415,82480,82642,839663725,839663664,840187139,839893174,839722700,183373,183497,183595,183667,279971,7113275,7113349,7113795,7114821,7116269,179523,185874,179642,186668,186522,7166415,7166366,7166318,7166263,7166200,98220,102420,102300,98272,155352,7048481,6879418,6821874,6762845,6761888,147305,147791,149033,148918,148768,839279098,839278212,839376556,839279682,839279747,104787,184099,105064,105003,104939,839434396,839435784,839435718,839521894,839435591,80172,91803,89408,88737,88591,838570291,838545864,838545807,838545754,838582687,79602,166369,166290,166201,166092,5404568,5404490,5350945,5350877,5350810,58427,58501,59251,59329,102842,839615207,839544291,839456159,839616490,839616443
96531,159548,96628,161666,160491,7484609,7484568,7484523,7484471,7484230,46442,46831,46912,46985,48706,839707747,839707667,840179351,839885499,839717896,270323,270434,270495,270557,270625,7105245,7105312,7105378,7105441,7107769,176696,176918,176809,257949,257803,7156595,7156546,7156495,7156444,7156389,102939,101226,101131,103060,102774,7061400,6825699,6768323,6760758,6707854,140184,139042,139853,139744,139642,839269877,839268951,839367907,839270219,839270291,173844,174861,174413,174320,174217,839425058,839426035,839425974,839517952,839425844,78921,80606,79886,77526,77436,838560766,838560719,838560673,838560623,838573858,77088,157030,156961,156878,156800,5395008,5394960,5394903,5394840,5394783,4427,4511,5133,5199,52617,839605543,839605072,839534131,839606792,839606744
121015,121752,121118,124851,124748,7446474,7446436,7446398,7446359,7446087,70051,70140,70201,70257,70412,839698206,839698139,840171140,839876518,839708432,232748,232851,232938,233591,233698,7067490,7067566,7067633,7067696,7068336,176013,177490,177318,178664,178443,7111243,7111164,7105024,7065966,7065921,94751,94223,94095,94837,94676,7051888,6817126,6814794,6751587,6698227,78703,70538,70446,70356,70264,839260364,839259665,839414873,839260679,839260744,165379,165474,165826,165729,165642,839415683,839422458,839422361,839550568,839416076,70081,70945,149251,149143,149007,838551491,838551452,838551416,838551373,838632704,82734,95665,95529,92870,167858,5319444,5319322,5319252,5319199,5319148,43116,43216,43283,43362,92569,839595895,839595403,839594924,839599074,839596914
68887,71586,68947,72733,72661,7393987,7393944,7393902,7393858,7393614,60629,60691,60755,61232,62000,839692285,839690917,840161439,839952590,839698799,183013,183083,183146,183207,183266,7016983,7017054,7017140,7017208,7018056,168699,168894,168801,235299,235091,7101603,7101559,7101520,7101478,7101434,85225,97043,96927,86991,97368,7042369,6808838,6805471,6747187,6689294,71281,70976,66316,66146,65980,839250831,839250191,839406599,839250893,839321252,86031,86182,166277,166142,165980,839405923,839413202,839413139,839541031,839413020,79924,145952,146737,146634,146535,838541774,838541730,838541687,838541639,838623169,73229,86224,86139,86048,160954,5309774,5309720,5309666,5309613,5309553,33656,33721,33783,33844,83027,839586350,839585749,839585259,839589776,839589690
169955,170205,170076,68084,63912,7384040,7383998,7383956,7383914,7383654,62649,62726,160325,160433,160614,839687114,839685463,840198445,839951005,839689076,182285,253907,254111,254229,254386,7007675,7007740,7007808,7007874,7089996,158889,159142,159023,159891,159767,7025533,7025489,7025444,7025398,7025351,124053,58500,58435,124124,123949,7003781,6770537,6767971,6709082,6702398,61831,61568,60826,60220,60073,839312078,839240679,839396915,839312308,839312378,156573,156675,157026,156938,156854,839402874,839404444,839404395,839531498,839404234,134950,135679,137321,137226,137100,838531917,838531878,838531835,838531791,838617897,68273,67594,67375,67290,82828,5230714,5230682,5230646,5230609,5230566,44579,44685,44775,44852,57869,839576613,839576184,839575572,839580490,839580415
160775,160894,160835,160694,160610,7374180,7374139,7374098,7374053,7373785,101412,101477,101534,101585,101733,839677804,839677750,840190158,839941529,839679283,244714,244809,244905,245000,245094,7007812,7079643,7079726,7079796,7080682,149911,150159,150033,150875,150767,7022838,7022796,7022735,7015713,7015664,72271,71337,71203,72343,72196,6951845,6725667,6717488,6663544,6655793,8776,8502,71751,71668,71544,839302748,839301920,839390250,839303170,839303228,85167,85305,158238,158147,158043,839393191,839395168,839395097,839522019,839394943,125665,127300,127969,127893,127814,838524657,838524607,838524557,838524506,838610602,66970,70903,70824,70730,136084,5219488,5219446,5219403,5219362,5219322,5367,5479,5560,5627,73080,839569390,839566480,839566054,839571019,839570964
102625,102818,102739,103227,103158,7315207,7315148,7315107,7315064,7314793,95325,95386,98700,98760,98911,839668297,839668237,840181915,839931915,839669551,185870,185958,186044,186130,186213,7020729,7020807,7020876,7020945,7021540,141517,141707,141613,150582,150451,7013096,7013061,7013026,7012990,7012952,68129,173027,172926,68252,173368,6943691,6716259,6708062,6703991,6646608,59614,60224,63946,63745,62940,839293344,839292592,839380706,839293404,839293457,82230,82371,161526,161391,161227,839384310,839385945,839385868,839512383,839385743,73705,74366,84191,84061,83037,838515067,838515029,838514981,838514945,838603954,60885,61713,61624,61350,131111,5209597,5209556,5209513,5209470,5209430,63141,63254,64183,64293,169392,839559684,839558889,839556350,839564232,839564115
98798,98967,98899,99333,99281,7305391,7305348,7305291,7305233,7304927,88449,88517,89030,89086,89253,839658710,839658636,840172438,839922152,839662002,176500,176580,176661,176738,176820,7011153,7011225,7011293,7011359,7011949,145564,145817,145715,146263,146179,6942454,6942420,6942374,6942336,6942297,161258,163571,163514,161469,167681,6935963,6713467,6705269,6695408,6643241,60033,61204,146379,146288,146163,839283563,839283176,839371889,839293177,839293260,136656,136826,152064,151988,151909,839375576,839446664,839446597,839544489,839376008,153022,153661,159054,158911,158747,838505947,838505888,838505827,838505775,838594564,71755,71186,71111,71037,76889,5156198,5156143,5156058,5154656,5154612,158735,158850,158945,159010,161837,839550424,839549537,839548701,839557298,839557218
91637,91802,91727,92176,92119,7295508,7295469,7295430,7295390,7295093,74402,74486,74562,74643,74860,839644472,839644419,840158540,839909008,839647788,80415,80667,80868,80984,81094,6912735,6912803,6912863,6912933,6913327,135512,135644,135579,140049,139930,6932004,6931963,6931920,6931881,6931839,104422,109025,108928,104489,111779,6882243,6720276,6647171,6638246,6634877,84223,95840,95688,94099,93477,839283733,839273419,839362750,839283970,839284019,146795,146937,149417,149346,149277,839365843,839437725,839437655,839537759,839437509,143695,152767,155457,155323,155161,838496479,838496432,838496386,838496336,838655365,58828,63525,63477,63427,63806,5143065,5143011,5142895,5142839,5142780,99957,100018,100083,100142,110463,839539569,839538162,839537278,839546194,839546143
87232,87474,87375,167340,167257,7272747,7272498,7272345,7204774,7204536,65033,65101,65161,65226,65409,839634760,839634697,840148727,839899305,839697213,161102,161279,161412,161519,161628,6902920,6902980,6903051,6903115,6903492,126010,126150,126081,130644,130578,6922231,6922189,6922152,6922105,6922059,174909,175232,175140,175042,175623,6873637,6712559,6644325,6628840,6626252,86041,87723,92510,92392,92230,839281825,839273610,839352930,839283502,839283573,138061,138175,146496,146356,146206,839426107,839432457,839432340,839529611,839430153,92269,94925,99208,99070,98925,838486653,838486596,838486541,838486491,838647969,143884,61059,60975,60887,60779,5133372,5133327,5133284,5133233,5133188,100472,100578,100639,100721,177992,839533348,839528663,839528006,839579191,839579131
156437,156669,156567,165339,165213,838556373,838556311,838556261,7262876,7194611,146846,146934,147008,147084,147296,839625337,839625273,840138911,839889816,839687753,88632,88782,88912,93754,98774,6828366,6828426,6828485,6828550,6828934,75990,76137,76064,80732,80591,6868395,6868353,6868307,6868254,6868214,165630,165859,165785,165706,166229,6864222,6703067,6699962,6625873,6617945,81604,84203,84099,83995,83885,839273726,839271656,839343103,839273979,839274062,130307,130489,229535,229375,229155,839417906,839427244,839427191,839524647,839423758,163821,164559,163670,163502,163290,838476826,838476779,838476728,838476680,838638792,85205,94606,94027,93907,93772,5078898,5075921,5075876,5075826,5073984,91772,91861,91936,91994,170559,839525152,839523178,839518529,839570031,839569967
91536,91759,91662,95528,95179,838547089,838547026,838546971,838546927,7186435,83042,83109,83171,83233,83556,839617465,839617411,840129316,839919185,839682255,150587,150726,150864,150984,151091,6816116,6816178,6816241,6816301,6816707,162456,163594,162606,70551,69408,6855426,6855385,6855345,6855304,6855259,75398,75611,75537,75468,75942,6821033,6617316,6611492,6535989,6527755,80586,8408,81366,81230,81085,839265629,839263573,839339552,839266591,839266667,84762,84935,182254,182078,181875,839412517,839459882,839459829,839515106,839459640,154600,159291,162188,161997,161320,838467001,838466947,838466894,838466846,838629128,87835,87730,87617,87480,85168,5069159,5069109,5069058,5069017,5068975,77206,78984,79141,79257,80193,839558013,839514988,839512981,839560768,839560708
82032,82191,82115,85894,85798,838540707,838540645,838540577,838540507,838540399,77132,77219,77298,77380,77579,839666808,839607613,840119499,839912714,839676340,151707,151841,151949,152049,152141,6806323,6806392,6806458,6806525,6806938,156565,157401,156803,156425,156270,6845540,6845502,6845462,6845417,6845373,80040,80359,80261,80169,80818,6811397,6609525,6602006,6533156,6518219,70959,73793,73645,73486,72893,839313216,839255466,839329838,839313503,839313576,166411,166607,170048,169923,169806,839406088,839450299,839450257,839505519,839450156,84223,86004,92292,92183,92045,838462773,838462722,838462664,838461689,838627042,79990,82628,82514,82386,81816,5059625,5059562,5059499,5059442,5059391,75450,70550,75605,75748,81058,839549120,839547819,839504825,839595935,839595433
72481,72634,72560,138603,138451,838532583,838532533,838532479,838532402,838531721,73517,73634,73721,73810,135560,839657354,839657285,840109716,839903703,839666705,80510,80598,80689,80774,80861,6734577,6734642,6734708,6734774,6735197,98625,98855,98738,98476,98325,6785875,6785834,6785788,6785747,6785708,4485,4721,4646,4566,5148,6735363,6589272,6527122,6520651,6449383,69585,70831,70706,70579,70039,839303945,839303037,839319988,839304850,839304917,159321,159454,234578,234476,234344,839439876,839440830,839440766,839495771,839440612,79664,80493,79448,79301,77937,838452985,838452938,838452894,838452846,838617662,80096,7123,7024,6939,6855,4983798,4983737,4983694,4983636,4983579,3033,3202,3341,3463,5170,839540261,839538965,839495803,839592211,839592151
68123,68259,68194,68027,67937,838523739,838522684,838522636,838522592,838522545,66067,66234,66328,75409,75629,839651568,839651486,840175565,839894418,839656796,70636,70815,72338,72472,72563,6723638,6723712,6723776,6723837,6731172,172791,173057,172917,172624,172449,6841938,6775947,6775907,6775867,6775826,70100,70446,70350,70229,71717,6725763,6579835,6522900,6514787,6446528,5065,5942,5808,5685,5554,839295709,839293808,839310127,839295898,839295942,187321,187764,274978,274833,274664,839430475,839431310,839431260,839488415,839431153,70527,71889,71390,71288,71185,838511922,838511857,838511789,838511723,838685733,71112,73510,73396,73278,73142,4973196,4973155,4973112,4973056,4971063,73073,73185,73275,73538,83474,839574029,839529806,839528814,839582806,839582758
59124,59260,59196,68526,68420,838515438,838515404,838515367,838515305,838513710,66643,66749,66828,66898,71515,839642799,839642735,840166001,839887316,839646873,62957,126438,126609,126741,126829,6713883,6713949,6716218,6716322,6721602,172954,173205,173079,172762,169123,6832227,6832172,6832116,6832068,6832022,65141,68414,65344,65264,68890,6716245,6570321,6568830,6505302,6500329,75587,76219,76128,76042,75936,839286008,839285572,839300271,839289120,839289208,185966,186560,277722,277582,277446,839421004,839427057,839421636,839479504,839421524,8181,85140,89001,87988,87836,838506681,838506580,838502211,838502160,838676341,72394,153233,73099,72994,72892,4963292,4963252,4963212,4963173,4963132,65118,65227,70125,138084,73936,839568366,839520524,839519642,839573189,839573134
57628,57858,57751,59844,59729,838505627,838505594,838505561,838505527,838505490,60355,61049,61134,61213,61866,839636335,839636297,840159731,839877502,839636995,84078,84209,84333,84432,84531,6667473,6667537,6667600,6667658,6668625,99316,99533,99423,99078,98919,6756375,6756331,6756285,6756237,6756187,65607,65884,65811,65724,66230,6646560,6499507,6498368,6434484,6433345,78693,80932,80806,80664,80465,839279414,839275873,839373312,839279649,839279717,252316,253567,277249,277108,276921,839411375,839453825,839453757,839532763,839453616,77056,88849,87781,81352,81088,838498173,838498051,838496947,838496879,838666626,6904,88382,88218,86824,86579,4897200,4897160,4897121,4897080,4897038,4155,66102,66240,83530,78838,839562101,839558189,839510374,839564212,839564163
